run_date,adm1_name,adm2_name,adm2_code,pop_total,pop_wra,w_exposure,facilities,fac_per_100k,A_distance,A_density,A_blend,v30,v3m,dlt_v30_raw,events30,events_90v,events_prevv,spillover,cast_state,cast_raw,access_A,mvi,MVI_raw,DCR100,PRS100,priority100,data_as_of
2025-12-17,Jalisco,Tonila,MX14103,7871,1968,0.7411210402599135,3.0,152.4390243902439,2.3061720083354316,0.2126642301269732,0.1613990955967429,0.0,0.0,0.0,0,0.0,0.0,3.067861087249969,0.4110996916752313,20.0,0.1613990955967429,0.06896700901321731,29.0012286689,13.990212288764198,14.86068480277954,14.512495797173402,2024-12-17
2025-12-17,Jalisco,Totatiche,MX14104,4320,1080,0.5490203896233364,2.0,185.1851851851852,5.701253368198595,0.15327357509688397,0.24110156505870206,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4110996916752313,20.0,0.24110156505870206,0.18468874520215997,37.16075,10.926821855804262,11.216456956869388,11.10060291644334,2024-12-17
2025-12-17,Jalisco,Tototlán,MX14105,24864,6216,1.3171404847837733,4.0,64.35006435006434,4.743353051234207,0.6724298182047327,0.46981380350350965,0.0,0.0,0.0,0,0.0,0.0,1.1715089034676665,0.4110996916752313,20.0,0.46981380350350965,0.24468962286317683,41.3914024019,21.954877598527663,16.23878889728472,18.525224377781896,2024-12-17
2025-12-17,Jalisco,Tuxcacuesco,MX14106,5833,1458,0.6379040477218468,2.0,137.17421124828533,6.354081761500808,0.2500393837234948,0.3105201914832966,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4110996916752313,20.0,0.3105201914832966,0.1760978883702386,36.5550100424,12.83756351190367,12.006526189804916,12.338941118644419,2024-12-17
2025-12-17,Jalisco,Tuxcueca,MX14107,7108,1777,0.7042393853778611,3.0,168.82386043894203,4.4968626060011605,0.1800676349811484,0.2156901889221169,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4110996916752313,20.0,0.2156901889221169,0.3355930744166082,47.8009904054,13.182567155995672,11.666042089302607,12.272652115979833,2024-12-17
2025-12-17,Jalisco,Tuxpan,MX14108,39552,9888,1.6612340523272986,6.0,60.679611650485434,6.413478176213854,0.7205567283153221,0.5476927610409247,0.0,0.0,0.0,0,0.0,0.0,1.3634938165555417,0.4110996916752313,20.0,0.5476927610409247,0.19360755671890473,37.7896139906,23.75577807253808,17.242041437527952,19.847536091532003,2024-12-17
2025-12-17,Jalisco,Unión de San Antonio,MX14109,20308,5077,1.1903650786099147,5.0,98.48335631278314,2.8394250272247823,0.3966728630391633,0.27058612413375926,0.0,19.696671262556627,-19.696671262556627,0,1.0,1.0,2.6269591059284023,0.4110996916752313,20.0,0.27058612413375926,0.14580587570300338,34.4191250163,48.7634655890063,15.810777940538031,28.991852999925342,2024-12-17
2025-12-17,Jalisco,Unión de Tula,MX14110,14412,3603,1.002787073409259,6.0,166.5278934221482,3.7982721954597443,0.18424887362550815,0.1952705223919507,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4110996916752313,20.0,0.1952705223919507,0.18283270380219613,37.0298808142,9.514769747802443,10.657204237868553,10.200230441842109,2024-12-17
2025-12-17,Jalisco,Valle de Guadalupe,MX14111,7031,1758,0.7004643410270907,1.0,56.882821387940844,5.912738044203183,0.7768754529128203,0.5597170557246376,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4110996916752313,20.0,0.5597170557246376,0.02587853043570049,25.9630668537,17.309082280453136,14.245791771028319,15.471107974798246,2024-12-17
2025-12-17,Jalisco,Valle de Juárez,MX14112,6449,1612,0.6707475803121153,4.0,248.13895781637717,10.652826594490396,0.08313116355272693,0.3655821181724461,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4110996916752313,20.0,0.3655821181724461,0.2892793351769148,44.5354159706,16.75305024871168,13.23317654410809,14.641126025949525,2024-12-17
2025-12-17,Jalisco,San Gabriel,MX14113,17412,4353,1.1022267062511264,10.0,229.72662531587412,5.3886809651320355,0.0996683890481742,0.20422712730757817,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4110996916752313,20.0,0.20422712730757817,0.21432385325996287,39.2503167859,10.413290884426601,10.922139244144915,10.718599900257589,2024-12-17
2025-12-17,Jalisco,Villa Corona,MX14114,20025,5006,1.1820123618455434,8.0,159.8082301238514,3.0549223038546804,0.19717658086266113,0.17778183057639768,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4110996916752313,20.0,0.17778183057639768,0.25253996986353866,41.9449291283,10.384254314562705,10.79587626638863,10.63122748565826,2024-12-17
2025-12-17,Jalisco,Villa Guerrero,MX14115,5756,1439,0.6337339782850884,3.0,208.47810979847117,5.553991523796807,0.12238360796916521,0.22091144591524195,0.0,69.49270326615705,-69.49270326615705,0,1.0,1.0,0.0,0.4110996916752313,20.0,0.22091144591524195,0.3583987505419245,49.409015025,48.79531838829575,11.84272555384669,26.62376268762631,2024-12-17
2025-12-17,Jalisco,Villa Hidalgo,MX14116,21061,5265,1.2122041979728626,5.0,94.9667616334283,0.3243536990396203,0.4159236270833991,0.20796181354169954,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4110996916752313,20.0,0.20796181354169954,0.29414409954341497,44.8784297373,12.121736397119285,11.366056710371634,11.668328585070695,2024-12-17
2025-12-17,Jalisco,Cañadas de Obregón,MX14117,4578,1144,0.5650535504990846,2.0,174.82517482517483,1.981125795643896,0.16965720407070173,0.12942180129062159,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4110996916752313,20.0,0.12942180129062159,0.1164856585495036,32.3517611383,6.21236720970872,9.535284358389141,8.206117498916973,2024-12-17
2025-12-17,Jalisco,Yahualica de González Gallo,MX14118,23269,5817,1.2741663393969154,10.0,171.909919202338,5.123420945390312,0.17462349160339016,0.2331573541737939,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4110996916752313,20.0,0.2331573541737939,0.21964342966977957,39.6253992779,11.38758921860941,11.29589984858859,11.332575596596916,2024-12-17
2025-12-17,Jalisco,Zacoalco de Torres,MX14119,32507,8127,1.506058098604352,9.0,110.74197120708749,0.624028253724087,0.3391253662686286,0.1704268916431253,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4110996916752313,20.0,0.1704268916431253,0.3649482276858501,49.8708176234,12.41177130301076,11.269658288300919,11.726503494184854,2024-12-17
2025-12-17,Jalisco,Zapopan,MX14120,1521002,380250,2.0,290.0,76.26561472715319,0.7911587456601895,0.5481225643204108,0.2803108425023019,0.7889546351084813,2.6298487836949374,0.2629848783694938,3,10.0,2.0,0.6750386621523583,0.4110996916752313,20.0,0.2803108425023019,0.03485587959463418,26.5960583242,14.965249430359645,18.07591797431489,16.831650556732793,2024-12-17
2025-12-17,Jalisco,Zapotiltic,MX14121,35528,8882,1.5744612641781417,8.0,90.06980409817609,7.601286336220863,0.44523496329436985,0.44830595274624657,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4110996916752313,20.0,0.44830595274624657,0.15612489542391528,35.1467174661,16.571676490865702,13.560090360228699,14.764724812483498,2024-12-17
2025-12-17,Jalisco,Zapotitlán de Vadillo,MX14122,7876,1969,0.7413093092938815,2.0,101.57440325038091,6.082480097126294,0.3808524213113206,0.367175042617894,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4110996916752313,20.0,0.367175042617894,0.3330276261210546,47.6201010515,17.67580380095791,13.471033092174164,15.152941375687663,2024-12-17
2025-12-17,Jalisco,Zapotlán del Rey,MX14123,20410,5102,1.193292258258584,4.0,78.40062720501764,0.940299645361411,0.5298410472919753,0.2759757673096584,0.0,0.0,0.0,0,0.0,0.0,0.9762574195563887,0.4110996916752313,20.0,0.2759757673096584,0.20526574175437018,38.6116307751,14.85681371784285,13.385982942285713,13.974315252508568,2024-12-17
2025-12-17,Jalisco,Zapotlanejo,MX14124,68287,17072,2.0,16.0,93.72071227741331,1.1035011035487117,0.4230914647594443,0.22785972483221273,5.857544517338332,5.857544517338332,5.857544517338332,1,1.0,0.0,0.41970032535120094,0.4110996916752313,20.0,0.22785972483221273,0.19703495616627667,38.031279384,21.081345606897575,41.827838119171886,33.529241114262156,2024-12-17
2025-12-17,Jalisco,San Ignacio Cerro Gordo,MX14125,19549,4887,1.1678787744048074,4.0,81.84980560671168,4.080993662192248,0.502321670500016,0.36341689562518115,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4110996916752313,20.0,0.36341689562518115,0.21231207748457992,39.1084667939,15.148748418447033,12.822357585079235,13.752913918426355,2024-12-17
2025-12-17,México,Acambay de Ruíz Castañeda,MX15001,71859,17965,2.0,27.0,150.29223490119676,0.4327358914728516,0.21746175111120453,0.10873087555560226,0.0,0.0,0.0,0,0.0,0.0,0.0,0.32887975334018504,16.0,0.10873087555560226,0.5892766595404827,65.6881799027,15.047459457477725,10.170989364492971,12.121577401686872,2024-12-17
2025-12-17,México,Acolman,MX15002,186832,46708,2.0,30.0,64.2288258970626,0.4595478091789625,0.6739316508606659,0.33696582543033293,0.0,0.0,0.0,0,0.0,0.0,1.7410373208984957,0.32887975334018504,16.0,0.33696582543033293,0.43292702977399306,54.6639922159,23.176431908227833,15.06733831404928,18.310975751720704,2024-12-17
2025-12-17,México,Aculco,MX15003,51935,12984,1.903622587642301,23.0,177.14109673444239,1.8403173296011852,0.16582842121268998,0.1229702178629519,0.0,0.0,0.0,0,0.0,0.0,0.0,0.32887975334018504,16.0,0.1229702178629519,0.34884998090785313,48.7357327871,10.666106154045622,9.13972807901802,9.750279309029061,2024-12-17
2025-12-17,México,Almoloya de Alquisiras,MX15004,16316,4079,1.0669730465191356,7.0,171.61068889433685,3.7285225572792617,0.1751427941288996,0.18846997928567227,0.0,0.0,0.0,0,0.0,0.0,0.0,0.32887975334018504,16.0,0.18846997928567227,0.47084545314193327,57.3376142553,15.071008441408834,10.535702577261063,12.349824922920172,2024-12-17
2025-12-17,México,Almoloya de Juárez,MX15005,186083,46521,2.0,34.0,73.08527331742654,2.1984204607352904,0.5773355011370314,0.3402627135920669,0.0,4.299133724554502,-4.299133724554502,0,2.0,2.0,2.256114069127335,0.32887975334018504,16.0,0.3402627135920669,0.5834765304311615,65.2792137158,34.37385121675627,16.729218347000796,23.78707149490299,2024-12-17
2025-12-17,México,Almoloya del Río,MX15006,13716,3429,0.9782736108090409,2.0,58.326042578011084,0.49876352179159134,0.7546039572765371,0.37730197863826853,0.0,0.0,0.0,0,0.0,0.0,0.0,0.32887975334018504,16.0,0.37730197863826853,0.5404602370671957,62.2461416686,22.12826410049197,13.149760489118531,16.741161933667907,2024-12-17
2025-12-17,México,Amanalco,MX15007,25326,6332,1.329373597344754,9.0,142.1351863550221,2.112105917181569,0.2370121231852856,0.1673197596298865,15.792798483891346,31.585596967782692,0.0,1,2.0,1.0,0.0,0.32887975334018504,16.0,0.1673197596298865,0.6263500630837308,68.3022197278,52.5465940505712,41.05942299110062,45.65429141488885,2024-12-17
2025-12-17,México,Amatepec,MX15008,26560,6640,1.3613212868777946,16.0,240.96385542168676,2.6018729811437558,0.08927502441790859,0.10923269886169262,0.0,0.0,0.0,0,0.0,0.0,1.1786892975011787,0.32887975334018504,16.0,0.10923269886169262,0.5440026566603159,62.4959171143,17.141888408893475,11.940544102989474,14.021081825351073,2024-12-17
